imageCounter,currentTime,meanNetworkDelay,meanResponseTime
2227,2021-05-29 14:24:25.968383,3.128011281789018,3.1572399489484564
2228,2021-05-29 14:24:26.148862,3.128001218852278,3.157228979323882
2229,2021-05-29 14:24:26.333235,3.1279909746590193,3.1572179821052053
2230,2021-05-29 14:24:26.538463,3.1279865554629955,3.1572139239631962
2231,2021-05-29 14:24:26.720880,3.1279801183193587,3.1572070293819783
2232,2021-05-29 14:24:27.106260,3.128057002166693,3.157287609299451
2233,2021-05-29 14:24:27.147793,3.1280697902862236,3.157299880964362
2234,2021-05-29 14:24:27.337578,3.128080623536208,3.1573102178590684
2235,2021-05-29 14:24:27.533384,3.1280764562704952,3.1573057766728754
2236,2021-05-29 14:24:27.725829,3.12807479698031,3.157303749768593
2237,2021-05-29 14:24:27.904401,3.128069525485493,3.157297926392468
2238,2021-05-29 14:24:28.121241,3.128069353487153,3.1572970467235915
2239,2021-05-29 14:24:28.320503,3.1280757423595107,3.157302865070549
2240,2021-05-29 14:24:28.506991,3.1280829524355274,3.15730975110616
2241,2021-05-29 14:24:28.688286,3.128078843695093,3.1573044090917843
2242,2021-05-29 14:24:28.897364,3.1280781818648515,3.1573072894144865
2243,2021-05-29 14:24:29.063130,3.128072077176744,3.157301048375749
2244,2021-05-29 14:24:29.271083,3.128064403453188,3.157293075864965
2245,2021-05-29 14:24:29.458585,3.1280578666381156,3.157286175322161
2246,2021-05-29 14:24:29.646577,3.1280528746432528,3.1572803981794593
2247,2021-05-29 14:24:29.843454,3.128049756030162,3.1572765037118993
2248,2021-05-29 14:24:30.023241,3.1280422962645194,3.1572686823025293
2249,2021-05-29 14:24:30.239092,3.1280374998726175,3.157263317443149
2250,2021-05-29 14:24:30.426431,3.1280318724314373,3.157256848229302
2251,2021-05-29 14:24:30.624036,3.1280265054613787,3.1572505140876514
2252,2021-05-29 14:24:31.004424,3.128094110459248,3.1573215013710687
2253,2021-05-29 14:24:31.215413,3.1281636335878336,3.1573906091917796
2254,2021-05-29 14:24:31.441077,3.1282151558807496,3.1574419286257416
2255,2021-05-29 14:24:31.640392,3.1282219101214355,3.157447951014449
2256,2021-05-29 14:24:31.843562,3.1282327624288855,3.1574581756870796
2257,2021-05-29 14:24:32.033664,3.1282216738851716,3.1574466341514738
2258,2021-05-29 14:24:32.258104,3.1282279380556752,3.157452588697996
2259,2021-05-29 14:24:32.423619,3.1282210277212883,3.15744513038409
2260,2021-05-29 14:24:32.639001,3.1282248278634737,3.1574485240784367
2261,2021-05-29 14:24:32.824861,3.1282262455199157,3.157449235962535
2262,2021-05-29 14:24:33.047816,3.128229047849471,3.1574554853371875
2263,2021-05-29 14:24:33.212503,3.1282239076156717,3.15744997977789
2264,2021-05-29 14:24:33.413110,3.128224393609556,3.1574500633844638
2265,2021-05-29 14:24:33.597939,3.1282241921288025,3.157449079349341
2266,2021-05-29 14:24:33.779859,3.128216547557767,3.1574406451286725
2267,2021-05-29 14:24:34.029675,3.1282197795989073,3.157443801369181
2268,2021-05-29 14:24:34.218071,3.128224317464038,3.15744759891399
2269,2021-05-29 14:24:34.402718,3.1282262073943876,3.1574489799245646
2270,2021-05-29 14:24:34.585733,3.128218045213674,3.157440052683658
2271,2021-05-29 14:24:34.824694,3.128212764996991,3.157434040415607
2272,2021-05-29 14:24:35.037353,3.1282084614668095,3.157433901139548
2273,2021-05-29 14:24:35.247116,3.1282061478454954,3.1574321791719773
2274,2021-05-29 14:24:35.427268,3.128199752318618,3.1574259395649693
2275,2021-05-29 14:24:35.612918,3.128194881061931,3.1574205433143363
2276,2021-05-29 14:24:35.811817,3.1281923093360002,3.1574177151195615
2277,2021-05-29 14:24:36.007259,3.1281883212941017,3.157413024676176
2278,2021-05-29 14:24:36.186447,3.1281800316131565,3.157403953981776
2279,2021-05-29 14:24:36.385927,3.1281669651431545,3.1573900373006087
2280,2021-05-29 14:24:36.607380,3.1281609726579567,3.1573833574328507
2281,2021-05-29 14:24:36.788848,3.1281520686929345,3.157373893266182
2282,2021-05-29 14:24:36.987677,3.1281462697790547,3.1573713421299203
2283,2021-05-29 14:24:37.164328,3.1281404767807146,3.15736554852192
2284,2021-05-29 14:24:37.345937,3.1281343919800793,3.1573588471279046
2285,2021-05-29 14:24:37.566242,3.1281271230209318,3.1573513603836494
2286,2021-05-29 14:24:37.758381,3.128121619253751,3.15734548622959
2287,2021-05-29 14:24:37.943663,3.128112468335844,3.157335567745414
2288,2021-05-29 14:24:38.141336,3.128106244481527,3.157328765813287
2289,2021-05-29 14:24:38.321197,3.128096256051953,3.1573181697092187
2290,2021-05-29 14:24:38.527958,3.1280866398040903,3.1573081091501827
2291,2021-05-29 14:24:38.724230,3.1280807279073115,3.157301544466689
2292,2021-05-29 14:24:38.913742,3.1280702646906255,3.1572949049984596
2293,2021-05-29 14:24:39.097409,3.1280642275304915,3.1572887148859197
2294,2021-05-29 14:24:39.308427,3.128056393047988,3.1572804094504145
2295,2021-05-29 14:24:39.492609,3.1280453016035956,3.1572692614495104
2296,2021-05-29 14:24:39.719630,3.128041375285657,3.1572649165313003
2297,2021-05-29 14:24:39.905885,3.128034368410389,3.157257348597439
2298,2021-05-29 14:24:40.096326,3.1280284226718833,3.1572509954243353
2299,2021-05-29 14:24:40.281776,3.128022944216834,3.157245107192794
2300,2021-05-29 14:24:40.474908,3.128017784719882,3.1572395432513694
2301,2021-05-29 14:24:40.660210,3.1280095819699563,3.1572308583862623
2302,2021-05-29 14:24:40.908459,3.1280234889503564,3.157248138449277
2303,2021-05-29 14:24:41.164088,3.12806946300601,3.157294052971274
2304,2021-05-29 14:24:41.446982,3.1281475624483495,3.157372075236506
2305,2021-05-29 14:24:41.697443,3.128243141112255,3.157467011929593
2306,2021-05-29 14:24:41.909701,3.128309046095181,3.1575325534122465
2307,2021-05-29 14:24:42.108508,3.1283306928749566,3.157553642200194
2308,2021-05-29 14:24:42.295353,3.128328796585883,3.157551287984931
2309,2021-05-29 14:24:42.510877,3.128322973556981,3.157545094781234
2310,2021-05-29 14:24:42.689655,3.128314359673174,3.1575359450790272
2311,2021-05-29 14:24:42.899808,3.1283115381185547,3.15753207347033
2312,2021-05-29 14:24:43.089527,3.1283053854757528,3.15752934440197
2313,2021-05-29 14:24:43.277763,3.128302534678979,3.1575263211390077
2314,2021-05-29 14:24:43.474909,3.128296640790941,3.157520091008192
2315,2021-05-29 14:24:43.661019,3.128290399258904,3.157513445448412
2316,2021-05-29 14:24:43.845850,3.128282624822824,3.15750533332067
2317,2021-05-29 14:24:44.032635,3.128273798156824,3.1574964696186907
2318,2021-05-29 14:24:44.229774,3.1282676981892226,3.1574902411058505
2319,2021-05-29 14:24:44.432404,3.1282597375666596,3.1574820085248336
2320,2021-05-29 14:24:44.625634,3.128253740483317,3.1574751437738025
2321,2021-05-29 14:24:44.810448,3.1282469165165945,3.157467628645003
2322,2021-05-29 14:24:45.021259,3.1282385125640753,3.1574629121151183
2323,2021-05-29 14:24:45.233250,3.128232004208345,3.157456337764147
2324,2021-05-29 14:24:45.420782,3.1282278064401137,3.1574518617992764
2325,2021-05-29 14:24:45.598857,3.1282176644315003,3.1574409308484808
2326,2021-05-29 14:24:45.821971,3.128213871786129,3.157437294490975
2327,2021-05-29 14:24:46.006470,3.128206416983742,3.1574292388861918
2328,2021-05-29 14:24:46.210745,3.128197663121207,3.157420345188416
2329,2021-05-29 14:24:46.403536,3.128191952850748,3.157413684948159
2330,2021-05-29 14:24:46.585039,3.1281822035752653,3.157403023969462
2331,2021-05-29 14:24:46.803360,3.1281748713980617,3.1573947495730943
2332,2021-05-29 14:24:47.026313,3.1281679504731508,3.157392040534044
2333,2021-05-29 14:24:47.355700,3.1281606487792497,3.157450076800991
2334,2021-05-29 14:24:47.413039,3.128152568011378,3.157441256081026
2335,2021-05-29 14:24:47.602119,3.1281466589239475,3.1574346648549114
2336,2021-05-29 14:24:47.789926,3.1281402098805935,3.1574277231750423
2337,2021-05-29 14:24:48.006599,3.128130918289792,3.1574179758921512
2338,2021-05-29 14:24:48.214719,3.1281219082474196,3.1574081003003083
2339,2021-05-29 14:24:48.423208,3.128112301861134,3.1573973491998144
2340,2021-05-29 14:24:48.624241,3.12810035230767,3.157384136599353
2341,2021-05-29 14:24:48.847377,3.1280949596460434,3.157378037634796
2342,2021-05-29 14:24:49.032191,3.128088924642509,3.157371167440276
2343,2021-05-29 14:24:49.221442,3.1280821729204975,3.1573666506631732
2344,2021-05-29 14:24:49.417982,3.1280740996879928,3.1573579528022546
2345,2021-05-29 14:24:49.606683,3.128065446495756,3.1573482447341563
2346,2021-05-29 14:24:49.840420,3.128064597659099,3.1573465624530397
2347,2021-05-29 14:24:50.046525,3.128056213507309,3.157337255766405
2348,2021-05-29 14:24:50.234241,3.1280470390945316,3.157327143053383
2349,2021-05-29 14:24:50.437426,3.1280369609404035,3.1573161146091673
2350,2021-05-29 14:24:50.622709,3.1280277814256383,3.1573054187855822
2351,2021-05-29 14:24:50.813269,3.12801964269806,3.157296456260308
2352,2021-05-29 14:24:51.012301,3.128016778400966,3.1572926383034714
2353,2021-05-29 14:24:51.312021,3.128046677966752,3.157324339651423
2354,2021-05-29 14:24:51.613524,3.1281244644393533,3.1574013360800537
2355,2021-05-29 14:24:51.797180,3.128200044753445,3.1574759110776736
2356,2021-05-29 14:24:51.980304,3.1282326452598506,3.15750781263277
2357,2021-05-29 14:24:52.176530,3.128227915559525,3.1575029213953485
2358,2021-05-29 14:24:52.354226,3.128218725134095,3.1574934168929665
2359,2021-05-29 14:24:52.548441,3.128212763829573,3.15748702807667
2360,2021-05-29 14:24:52.722039,3.128203187857644,3.1574766183303575
2361,2021-05-29 14:24:52.902082,3.1281915918743644,3.1574640645661733
2362,2021-05-29 14:24:53.132390,3.128188134551957,3.1574603029472357
2363,2021-05-29 14:24:53.319184,3.128180559439221,3.1574551529466626
2364,2021-05-29 14:24:53.492013,3.128170869475492,3.1574449545235805
2365,2021-05-29 14:24:53.675741,3.128161197182492,3.157434599898582
2366,2021-05-29 14:24:53.866793,3.1281545706351532,3.1574270575104983
2367,2021-05-29 14:24:54.045058,3.128145912804581,3.157417714167709
2368,2021-05-29 14:24:54.244357,3.1281397472563626,3.157410589323656
2369,2021-05-29 14:24:54.432039,3.128132894905673,3.157402783418416
2370,2021-05-29 14:24:54.620623,3.1281253872038444,3.1573945749661085
2371,2021-05-29 14:24:54.803204,3.1281164927303613,3.1573844995744014
2372,2021-05-29 14:24:55.012462,3.128110925021501,3.1573782661712992
2373,2021-05-29 14:24:55.211400,3.128105021005334,3.1573749858520226
2374,2021-05-29 14:24:55.399184,3.128101312119919,3.157371445975589
2375,2021-05-29 14:24:55.597556,3.1280937520077354,3.1573636919322765
2376,2021-05-29 14:24:55.776078,3.128083835145841,3.1573532042077894
2377,2021-05-29 14:24:55.974826,3.1280793205850204,3.1573476801412066
2378,2021-05-29 14:24:56.156779,3.1280722169940267,3.157339690712142
2379,2021-05-29 14:24:56.370124,3.128068581004261,3.157335022509023
2380,2021-05-29 14:24:56.561459,3.128064960091054,3.1573306781905037
2381,2021-05-29 14:24:56.766464,3.12806376475639,3.1573286919671917
2382,2021-05-29 14:24:56.945484,3.1280566036551063,3.157320823116927
2383,2021-05-29 14:24:57.192933,3.1280588433365337,3.1573253453303125
2384,2021-05-29 14:24:57.371690,3.1280499715733048,3.1573158706594633
2385,2021-05-29 14:24:57.581434,3.128043296801969,3.1573090954146794
2386,2021-05-29 14:24:57.773083,3.1280399390058364,3.1573050402835547
2387,2021-05-29 14:24:57.955748,3.1280362166567333,3.157300667329268
2388,2021-05-29 14:24:58.136422,3.128031986941844,3.1572956883128565
2389,2021-05-29 14:24:58.332050,3.128026522967345,3.1572889393470733
2390,2021-05-29 14:24:58.537944,3.1280192044988335,3.1572809136562268
2391,2021-05-29 14:24:58.742128,3.128010082324645,3.157271353483499
2392,2021-05-29 14:24:58.923343,3.1279998724675897,3.157260139949346
2393,2021-05-29 14:24:59.121209,3.127992498889609,3.1572547719112958
2394,2021-05-29 14:24:59.302054,3.1279863583215,3.1572473886716135
2395,2021-05-29 14:24:59.516913,3.127980825049892,3.1572411999075296
2396,2021-05-29 14:24:59.717337,3.1279691094548157,3.1572284235779153
2397,2021-05-29 14:25:00.374099,3.1281547576226343,3.1574129121324446
2398,2021-05-29 14:25:00.546683,3.1283169668649413,3.1575745357087097
2399,2021-05-29 14:25:00.822849,3.128516067510448,3.1577727902974124
2400,2021-05-29 14:25:01.001189,3.128557587862015,3.15781384686629
2401,2021-05-29 14:25:01.247160,3.1286085044180836,3.157863629355822
2402,2021-05-29 14:25:01.456642,3.1286418816132113,3.1578963521517482
2403,2021-05-29 14:25:01.700805,3.128689749261711,3.157945989719094
2404,2021-05-29 14:25:02.022254,3.128770343277498,3.1580263615249597
2405,2021-05-29 14:25:02.258923,3.12885055690694,3.1581058961190207
2406,2021-05-29 14:25:02.441253,3.128893680207846,3.1581482913032337
2407,2021-05-29 14:25:02.704771,3.1289428309578096,3.1581962380015014
2408,2021-05-29 14:25:02.885703,3.1289535018296735,3.1582060102806535
2409,2021-05-29 14:25:03.063326,3.1289514730262677,3.1582032996819396
2410,2021-05-29 14:25:03.337364,3.1289837172417223,3.158235356421886
2411,2021-05-29 14:25:03.519142,3.12899973559607,3.158250420877717
2412,2021-05-29 14:25:03.706126,3.129010103334044,3.1582599018343647
2413,2021-05-29 14:25:04.006124,3.129049307372231,3.1583018346392064
2414,2021-05-29 14:25:04.183559,3.129083997272912,3.1583358967906694
2415,2021-05-29 14:25:04.485447,3.129153909742462,3.1584047183240176
2416,2021-05-29 14:25:04.992168,3.1293287633467983,3.158578939785231
2417,2021-05-29 14:25:06.001576,3.1298209481560892,3.159070624267458
2418,2021-05-29 14:25:06.030485,3.129826184340604,3.1590754013597917
2419,2021-05-29 14:25:06.252915,3.1298475949514892,3.1590960815259375
2420,2021-05-29 14:25:06.434909,3.129867338444576,3.15911517803334
2421,2021-05-29 14:25:06.626371,3.1298760585871572,3.1591233491208226
2422,2021-05-29 14:25:06.839656,3.1298815781768936,3.159128337237187
2423,2021-05-29 14:25:07.052741,3.1298930540687033,3.1591421134010407
2424,2021-05-29 14:25:07.240644,3.12988937353537,3.1591377471736557
2425,2021-05-29 14:25:07.451314,3.129893610846136,3.1591411370346227
2426,2021-05-29 14:25:07.647444,3.1298957648399144,3.1591425688917343
2427,2021-05-29 14:25:07.858841,3.1298906492705596,3.159136519394738
2428,2021-05-29 14:25:08.071324,3.129887871922928,3.1591332069731624
2429,2021-05-29 14:25:08.286398,3.1298855012608633,3.159130025763922
2430,2021-05-29 14:25:08.507860,3.1298936210051487,3.1591373701645025
2431,2021-05-29 14:25:08.714809,3.129901122772267,3.159144274838321
2432,2021-05-29 14:25:08.957323,3.1299095656722784,3.1591522927935185
2433,2021-05-29 14:25:09.188588,3.1299291226386634,3.159174463261903
2434,2021-05-29 14:25:09.365363,3.1299380962243313,3.159182619930979
2435,2021-05-29 14:25:09.554731,3.1299434937001256,3.1591872602028035
2436,2021-05-29 14:25:09.736851,3.129940717580479,3.159183797871538
2437,2021-05-29 14:25:09.955168,3.1299494564117443,3.1591919611162664
2438,2021-05-29 14:25:10.156227,3.1299621140595044,3.159204159729592
2439,2021-05-29 14:25:10.537376,3.1300532610605076,3.1592943239231586
2440,2021-05-29 14:25:10.584044,3.1300540507816876,3.159294509496845
2441,2021-05-29 14:25:10.794454,3.1300498775066483,3.1592896018835033
2442,2021-05-29 14:25:10.976773,3.1300426516544615,3.1592820036323417
2443,2021-05-29 14:25:11.169856,3.1300331789891933,3.15927525841209
2444,2021-05-29 14:25:11.377822,3.130024692918587,3.1592661083817677
2445,2021-05-29 14:25:11.588523,3.130021960603679,3.1592631885122913
2446,2021-05-29 14:25:11.786683,3.130015532500609,3.159256465397988
2447,2021-05-29 14:25:11.976227,3.1300098085383956,3.1592504338045044
2448,2021-05-29 14:25:12.189312,3.130007913981388,3.1592480042596267
2449,2021-05-29 14:25:12.388593,3.1300034547348616,3.1592428927618226
2450,2021-05-29 14:25:12.596790,3.130007432042336,3.1592464800270235
2451,2021-05-29 14:25:12.763955,3.1299978491239573,3.1592363141984756
2452,2021-05-29 14:25:12.963171,3.129992810295223,3.1592303647691624
2453,2021-05-29 14:25:13.187862,3.129991421930847,3.159231625913456
2454,2021-05-29 14:25:13.447925,3.130006264843587,3.1592460728896374
2455,2021-05-29 14:25:13.645731,3.13002390910069,3.159263265594203
2456,2021-05-29 14:25:13.825252,3.130035743554174,3.1592746572113968
2457,2021-05-29 14:25:14.044909,3.130059960803512,3.159298160476902
2458,2021-05-29 14:25:14.254869,3.1300661786966346,3.159303777774628
2459,2021-05-29 14:25:14.489620,3.130080401291446,3.1593174895604195
2460,2021-05-29 14:25:14.726303,3.130111702670896,3.159348180235886
2461,2021-05-29 14:25:15.012590,3.130165350238563,3.15940177464863
2462,2021-05-29 14:25:15.195991,3.1301958495092816,3.1594314622646613
2463,2021-05-29 14:25:15.454418,3.1302422044531775,3.1594804538443375
2464,2021-05-29 14:25:15.648443,3.1302656525528274,3.159503120203297
2465,2021-05-29 14:25:15.913026,3.1302846336945076,3.1595214639667564
2466,2021-05-29 14:25:16.187980,3.130300364065054,3.159536248576032
2467,2021-05-29 14:25:16.478144,3.1303188308898284,3.1595539959713084
2468,2021-05-29 14:25:16.706505,3.1303146773257944,3.159549040191564
2469,2021-05-29 14:25:16.961351,3.1303214082451376,3.159554976980519
2470,2021-05-29 14:25:17.158774,3.1303257419030195,3.1595583326903434
2471,2021-05-29 14:25:17.384797,3.1303441838087314,3.1595758962418956
2472,2021-05-29 14:25:17.593324,3.1303543480275904,3.1595852188886564
2473,2021-05-29 14:25:17.753516,3.130350311516848,3.159583342398317
2474,2021-05-29 14:25:17.998291,3.1303737554804587,3.1596060736871285
2475,2021-05-29 14:25:18.149183,3.130377206609707,3.159609343981502
2476,2021-05-29 14:25:18.409214,3.1304034626349106,3.1596353484471127
2477,2021-05-29 14:25:18.612827,3.130434116337345,3.1596658160525752
2478,2021-05-29 14:25:18.807989,3.1304510140053394,3.159681906230609
2479,2021-05-29 14:25:19.061418,3.130448427061825,3.159679003712053
2480,2021-05-29 14:25:19.275882,3.1304562013956807,3.159686023862131
2481,2021-05-29 14:25:19.446175,3.130452585431752,3.159681740233803
2482,2021-05-29 14:25:19.646288,3.1304488681574965,3.159677545549791
2483,2021-05-29 14:25:19.893154,3.130462861281943,3.1596950882632453
2484,2021-05-29 14:25:20.086152,3.1304780249626356,3.1597096907535804
2485,2021-05-29 14:25:20.288667,3.130487832121206,3.1597188879546505
2486,2021-05-29 14:25:20.511861,3.1304839013184833,3.1597141335303998
2487,2021-05-29 14:25:20.717721,3.1304813463811563,3.1597105897858193
2488,2021-05-29 14:25:20.921734,3.1304755277955647,3.1597042952894783
2489,2021-05-29 14:25:21.133518,3.130472877792873,3.159700791775438
2490,2021-05-29 14:25:21.329309,3.130465062267809,3.1596920183863504
2491,2021-05-29 14:25:21.512557,3.13045737753906,3.15968327874498
