imageCounter,currentTime,meanNetworkDelay,meanResponseTime
1165,2021-05-24 15:45:24.858930,1.7090194280567088,1.7345184729334622
1166,2021-05-24 15:45:25.065917,1.7090082082699338,1.7345064489960058
1167,2021-05-24 15:45:25.252288,1.7089977004942776,1.734494993190226
1168,2021-05-24 15:45:25.461296,1.7089886293835836,1.7344853273809773
1169,2021-05-24 15:45:25.646730,1.7089820870790244,1.7344782860285202
1170,2021-05-24 15:45:25.852919,1.708974821954711,1.7344790823439247
1171,2021-05-24 15:45:26.044926,1.7089675148769283,1.7344726939979116
1172,2021-05-24 15:45:26.251782,1.708961595650826,1.7344661877830687
1173,2021-05-24 15:45:26.441337,1.7089561932328818,1.7344606270265701
1174,2021-05-24 15:45:26.631742,1.7089505264665645,1.7344546131218515
1175,2021-05-24 15:45:26.851847,1.7089490807310064,1.7344525970296656
1176,2021-05-24 15:45:27.055665,1.7089425603143211,1.7344451769679583
1177,2021-05-24 15:45:27.265923,1.70893650350676,1.7344378859893488
1178,2021-05-24 15:45:27.455572,1.708931485137227,1.7344325185834046
1179,2021-05-24 15:45:27.655301,1.7089211886165707,1.7344212299489288
1180,2021-05-24 15:45:27.846664,1.708911489026021,1.7344184546147363
1181,2021-05-24 15:45:28.062054,1.7089047926548273,1.7344115390099275
1182,2021-05-24 15:45:28.285590,1.7089028544030618,1.7344091860372606
1183,2021-05-24 15:45:28.493459,1.7088946193733763,1.734400353790438
1184,2021-05-24 15:45:28.704522,1.7088887552554544,1.7343935563757613
1185,2021-05-24 15:45:28.894668,1.7088823743007353,1.7343870279658193
1186,2021-05-24 15:45:29.109102,1.7088829980531792,1.734386801920693
1187,2021-05-24 15:45:29.318338,1.7088761518457505,1.734379091078028
1188,2021-05-24 15:45:29.499880,1.708869208390464,1.7343710988057583
1189,2021-05-24 15:45:29.683855,1.708862913667504,1.7343632102112894
1190,2021-05-24 15:45:29.885529,1.7088535513196672,1.7343599527823825
1191,2021-05-24 15:45:30.213031,1.708848857959712,1.7344785050921436
1192,2021-05-24 15:45:30.269173,1.7088403131737806,1.7344686308963186
1193,2021-05-24 15:45:30.495325,1.7088400274390247,1.7344670149826344
1194,2021-05-24 15:45:30.713125,1.7088352737314936,1.7344610044105568
1195,2021-05-24 15:45:30.904292,1.708830247264527,1.7344543876009506
1196,2021-05-24 15:45:31.094977,1.7088228781087742,1.734446410750067
1197,2021-05-24 15:45:31.284642,1.7088182354929453,1.7344399474517644
1198,2021-05-24 15:45:31.496998,1.7088130668726111,1.7344333428970362
1199,2021-05-24 15:45:31.685602,1.708807357656051,1.734426596246231
1200,2021-05-24 15:45:31.901008,1.7087984106938043,1.734415512283643
1201,2021-05-24 15:45:32.121711,1.7087918602358194,1.7344144389194613
1202,2021-05-24 15:45:32.300837,1.708784165874297,1.73440569966486
1203,2021-05-24 15:45:32.490477,1.708778363312668,1.7343991492454547
1204,2021-05-24 15:45:32.689401,1.7087679036035885,1.7343876502442597
1205,2021-05-24 15:45:32.906064,1.7087621585956747,1.7343803437418956
1206,2021-05-24 15:45:33.117554,1.7087570587003211,1.7343735068196287
1207,2021-05-24 15:45:33.310432,1.7087556367682937,1.7343705006641303
1208,2021-05-24 15:45:33.527418,1.7087495165155424,1.7343619418460012
1209,2021-05-24 15:45:33.740692,1.7087409265579716,1.7343518524942958
1210,2021-05-24 15:45:33.955926,1.7087345202107074,1.734343925980497
1211,2021-05-24 15:45:34.153688,1.7087271936071697,1.734343161964889
1212,2021-05-24 15:45:34.332723,1.7087188439794105,1.7343334968727413
1213,2021-05-24 15:45:34.525762,1.7087161570468032,1.7343296896595652
1214,2021-05-24 15:45:34.713482,1.7087116612633921,1.7343228220743245
1215,2021-05-24 15:45:34.898546,1.7087046120883016,1.734314146355837
1216,2021-05-24 15:45:35.099099,1.7086967886670639,1.7343049261130785
1217,2021-05-24 15:45:35.314968,1.7086926396008681,1.7342997429893952
1218,2021-05-24 15:45:35.501270,1.7086866401099219,1.7342921268372309
1219,2021-05-24 15:45:35.688251,1.7086786179389986,1.7342826923060555
1220,2021-05-24 15:45:35.880343,1.7086747144089371,1.7342773611428308
1221,2021-05-24 15:45:36.100626,1.7086701002597418,1.7342775225346445
1222,2021-05-24 15:45:36.276135,1.7086644203885293,1.7342701167014538
1223,2021-05-24 15:45:36.468785,1.708657209734788,1.7342608162153965
1224,2021-05-24 15:45:36.651162,1.7086513467084348,1.734253373605753
1225,2021-05-24 15:45:36.865020,1.708647069347148,1.734247776342898
1226,2021-05-24 15:45:37.070385,1.708638974153976,1.734238530255453
1227,2021-05-24 15:45:37.260253,1.7086338489737662,1.7342320061740393
1228,2021-05-24 15:45:37.452645,1.7086264100835844,1.7342230735850257
1229,2021-05-24 15:45:37.650401,1.7086267729325446,1.7342224487742337
1230,2021-05-24 15:45:37.827762,1.7086172406266376,1.7342111467345944
1231,2021-05-24 15:45:38.029042,1.7086135446299004,1.7342122247991865
1232,2021-05-24 15:45:38.232791,1.708606885818692,1.734203639742616
1233,2021-05-24 15:45:38.421701,1.7086020434473166,1.7341972364223013
1234,2021-05-24 15:45:38.610790,1.7085969905992382,1.7341905426554007
1235,2021-05-24 15:45:38.830371,1.7085918841574357,1.734184018030823
1236,2021-05-24 15:45:39.045475,1.708584448280458,1.7341751427326388
1237,2021-05-24 15:45:39.242270,1.7085799517512033,1.7341692628837344
1238,2021-05-24 15:45:39.465892,1.7085760589177466,1.7341645091338767
1239,2021-05-24 15:45:39.648651,1.7085686590134666,1.734155375501434
1240,2021-05-24 15:45:39.867294,1.7085641632156987,1.7341492566370196
1241,2021-05-24 15:45:40.069682,1.7085628455728412,1.734152218490527
1242,2021-05-24 15:45:40.240859,1.70855381945673,1.7341416828490301
1243,2021-05-24 15:45:40.425621,1.7085464449534948,1.73413294069439
1244,2021-05-24 15:45:40.611371,1.70853734955527,1.7341233528311997
1245,2021-05-24 15:45:40.798845,1.7085319601388342,1.734116735037072
1246,2021-05-24 15:45:40.987458,1.7085266538071977,1.7341102105273865
1247,2021-05-24 15:45:41.192054,1.7085192836372969,1.7341023456983407
1248,2021-05-24 15:45:41.398931,1.7085121499422269,1.7340940743302689
1249,2021-05-24 15:45:41.593281,1.7085107355904254,1.734090990214657
1250,2021-05-24 15:45:41.793423,1.7085027170181275,1.7340817174911498
1251,2021-05-24 15:45:41.991386,1.708498016535807,1.7340803283581632
1252,2021-05-24 15:45:42.201483,1.7084921647946294,1.7340730327767686
1253,2021-05-24 15:45:42.403909,1.7084872707403478,1.7340661821038077
1254,2021-05-24 15:45:42.591219,1.7084801740813673,1.7340573351919366
1255,2021-05-24 15:45:42.802332,1.708474740184161,1.734049888246088
1256,2021-05-24 15:45:43.014396,1.7084693851744293,1.734043030981805
1257,2021-05-24 15:45:43.226553,1.7084650782810475,1.7340370299992527
1258,2021-05-24 15:45:43.412994,1.7084581444487095,1.7340280342556904
1259,2021-05-24 15:45:43.648637,1.7084638422874348,1.7340317243995698
1260,2021-05-24 15:45:43.849970,1.7084521223628333,1.73401809344216
1261,2021-05-24 15:45:44.069095,1.7084619444953744,1.7340329046952734
1262,2021-05-24 15:45:44.281185,1.7084812959287132,1.7340507675464105
1263,2021-05-24 15:45:44.505247,1.7084793179920525,1.7340478223179978
1264,2021-05-24 15:45:44.705758,1.7084782116020782,1.7340453321797937
1265,2021-05-24 15:45:44.916650,1.7084813166983985,1.73404678714134
1266,2021-05-24 15:45:45.120707,1.7084981118333282,1.7340625115857118
1267,2021-05-24 15:45:45.316176,1.7084921471415868,1.7340546834158352
1268,2021-05-24 15:45:45.503913,1.7084859944292423,1.7340467478198585
1269,2021-05-24 15:45:45.713814,1.7084801948568407,1.7340393690164866
1270,2021-05-24 15:45:45.926359,1.7084699901070182,1.7340279928342563
1271,2021-05-24 15:45:46.122561,1.7084656138761507,1.734028362833919
1272,2021-05-24 15:45:46.333661,1.7084611914817642,1.7340223148184002
1273,2021-05-24 15:45:46.518131,1.7084552230370484,1.734015400168096
1274,2021-05-24 15:45:46.735266,1.7084470407180548,1.7340063144872477
1275,2021-05-24 15:45:46.933912,1.708442346161487,1.7340002269370882
1276,2021-05-24 15:45:47.122768,1.708439959440859,1.7339966121512147
1277,2021-05-24 15:45:47.334183,1.7084351104969333,1.7339902579457664
1278,2021-05-24 15:45:47.525487,1.7084335196932343,1.733986989992885
1279,2021-05-24 15:45:47.717874,1.7084317168190295,1.7339832409925067
1280,2021-05-24 15:45:47.924564,1.7084261989220977,1.7339767247438431
1281,2021-05-24 15:45:48.114971,1.7084177528667226,1.7339731682845152
1282,2021-05-24 15:45:48.291672,1.708411460547663,1.7339654097133048
1283,2021-05-24 15:45:48.480907,1.7084077047539798,1.7339603772687429
1284,2021-05-24 15:45:48.672891,1.7083988772745815,1.7339510470164528
1285,2021-05-24 15:45:48.868221,1.7083985401034818,1.7339491003682177
1286,2021-05-24 15:45:49.072935,1.7083927415207052,1.733942556158751
1287,2021-05-24 15:45:49.289752,1.7083914930170232,1.7339394383404545
1288,2021-05-24 15:45:49.492293,1.7083861489103447,1.7339331587279065
1289,2021-05-24 15:45:49.694467,1.7083928237320194,1.7339389133675327
1290,2021-05-24 15:45:49.879243,1.7083902157554332,1.733934903329657
1291,2021-05-24 15:45:50.082310,1.7083912313122975,1.7339410117021556
1292,2021-05-24 15:45:50.277842,1.7083862754213552,1.7339350702961902
1293,2021-05-24 15:45:50.485748,1.7083815492038477,1.7339289745248203
1294,2021-05-24 15:45:50.678409,1.708378327132377,1.733924749277106
1295,2021-05-24 15:45:50.874277,1.708372925607394,1.7339183643517808
1296,2021-05-24 15:45:51.087429,1.708369634953546,1.733913075040888
1297,2021-05-24 15:45:51.307247,1.7083656629784436,1.7339072580418406
1298,2021-05-24 15:45:51.535513,1.7083661339499734,1.7339063412603135
1299,2021-05-24 15:45:51.733773,1.7083643260967558,1.7339032615855439
1300,2021-05-24 15:45:51.960339,1.7083676096109244,1.7339050835829515
1301,2021-05-24 15:45:52.158215,1.7083604843409403,1.7339016771792999
1302,2021-05-24 15:45:52.341402,1.7083558572968396,1.733895725185787
1303,2021-05-24 15:45:52.595044,1.7083798453886512,1.7339177078589603
1304,2021-05-24 15:45:52.774976,1.7083766807807734,1.733913187417516
1305,2021-05-24 15:45:52.970237,1.7083703980135279,1.7339055965686667
1306,2021-05-24 15:45:53.152418,1.7083616826289645,1.7338954164642286
1307,2021-05-24 15:45:53.345425,1.708357457085794,1.7338897195041134
1308,2021-05-24 15:45:53.548499,1.7083503930211432,1.7338811594776422
1309,2021-05-24 15:45:53.757708,1.7083530455167464,1.7338820048376655
1310,2021-05-24 15:45:53.939213,1.7083472903448207,1.733876064169498
1311,2021-05-24 15:45:54.153142,1.7083583185456346,1.7338909724575249
1312,2021-05-24 15:45:54.320057,1.7083566515910915,1.7338877258504308
1313,2021-05-24 15:45:54.515121,1.7083559395789374,1.7338858860100124
1314,2021-05-24 15:45:54.717366,1.7083510311045422,1.733879850698207
1315,2021-05-24 15:45:54.917258,1.7083559814061502,1.7338846944584139
1316,2021-05-24 15:45:55.102231,1.7083512620722994,1.733878305255461
1317,2021-05-24 15:45:55.307110,1.7083603667778415,1.7338858740566894
1318,2021-05-24 15:45:55.503289,1.7083546692033458,1.7338787045934674
1319,2021-05-24 15:45:55.692585,1.708351866416266,1.7338743524356175
1320,2021-05-24 15:45:55.907925,1.7083447526801716,1.7338654541608058
1321,2021-05-24 15:45:56.096984,1.708336234182954,1.7338617846065179
1322,2021-05-24 15:45:56.289429,1.7083319645606083,1.7338564484274515
1323,2021-05-24 15:45:56.476315,1.7083261227481579,1.7338491448469444
1324,2021-05-24 15:45:56.670888,1.7083237356649785,1.733846126366238
1325,2021-05-24 15:45:56.854240,1.7083163900195428,1.733838224770888
1326,2021-05-24 15:45:57.068193,1.7083109735903157,1.7338324783434516
1327,2021-05-24 15:45:57.260277,1.7083096488041365,1.7338292014805463
1328,2021-05-24 15:45:57.465061,1.7083057116672218,1.7338233841470925
1329,2021-05-24 15:45:57.649499,1.708300265447819,1.7338165431385026
1330,2021-05-24 15:45:57.838553,1.7082965438527271,1.7338111060006278
1331,2021-05-24 15:45:58.054149,1.708290472861791,1.7338100887616714
1332,2021-05-24 15:45:58.238616,1.7082857183507971,1.7338043623142414
1333,2021-05-24 15:45:58.453334,1.7082805424280303,1.7337974858123024
1334,2021-05-24 15:45:58.659575,1.708277099672286,1.733793104606411
1335,2021-05-24 15:45:58.838322,1.7082697980859307,1.7337839228383611
1336,2021-05-24 15:45:59.059248,1.708263327618559,1.733775951905165
1337,2021-05-24 15:45:59.251170,1.7082592479845615,1.7337701022847873
1338,2021-05-24 15:45:59.438838,1.708256444588905,1.7337657708580005
1339,2021-05-24 15:45:59.647913,1.7082508329672097,1.7337596655070024
1340,2021-05-24 15:45:59.857785,1.7082423347145763,1.7337499894312958
1341,2021-05-24 15:46:00.060203,1.708238928821174,1.7337514890120334
1342,2021-05-24 15:46:00.267609,1.7082347557192943,1.7337465074840495
1343,2021-05-24 15:46:00.478175,1.7082295352100705,1.7337400614993392
1344,2021-05-24 15:46:00.687978,1.7082243261947518,1.733733519911766
1345,2021-05-24 15:46:00.896912,1.7082188606262207,1.7337269022562247
1346,2021-05-24 15:46:01.120578,1.708213290346324,1.7337196161984334
1347,2021-05-24 15:46:01.333077,1.7082106474159202,1.733715030115095
1348,2021-05-24 15:46:01.518175,1.7082067993345176,1.7337097987223096
1349,2021-05-24 15:46:01.732555,1.708201551366683,1.7337032697039945
1350,2021-05-24 15:46:01.915856,1.7081970161861844,1.7336971244105586
1351,2021-05-24 15:46:02.129772,1.708191137680912,1.733695912767039
1352,2021-05-24 15:46:02.305425,1.708184735838478,1.7336886495175445
1353,2021-05-24 15:46:02.485876,1.708179055014453,1.7336818132238394
1354,2021-05-24 15:46:02.691246,1.7081779873705685,1.7336805213677478
1355,2021-05-24 15:46:02.865394,1.7081682771774236,1.7336705721612347
1356,2021-05-24 15:46:03.066403,1.708163965768167,1.733665797211076
1357,2021-05-24 15:46:03.244909,1.7081570249317144,1.7336579006914716
1358,2021-05-24 15:46:03.435709,1.7081470635221703,1.7336465199320235
1359,2021-05-24 15:46:03.633136,1.708141679707654,1.7336399720116868
1360,2021-05-24 15:46:03.834168,1.7081361141274958,1.7336328159360324
1361,2021-05-24 15:46:04.022441,1.7081301059905087,1.7336310643119728
1362,2021-05-24 15:46:04.199828,1.7081244569517968,1.7336245423371572
1363,2021-05-24 15:46:04.399462,1.7081199904530693,1.7336193376486562
1364,2021-05-24 15:46:04.578079,1.7081124586793335,1.7336103793812636
1365,2021-05-24 15:46:04.783293,1.7081065876579984,1.7336032217675512
1366,2021-05-24 15:46:04.968261,1.7081025681767945,1.7335988236032154
1367,2021-05-24 15:46:05.166747,1.7080986761401498,1.733593470525288
1368,2021-05-24 15:46:05.351770,1.7080952007519572,1.733588744848095
1369,2021-05-24 15:46:05.564050,1.7080903166484624,1.7335830360019704
1370,2021-05-24 15:46:05.871057,1.7081488816407475,1.7336403676193126
1371,2021-05-24 15:46:06.076973,1.7081436486595483,1.733639513637618
1372,2021-05-24 15:46:06.252651,1.7081334716029486,1.7336288803520425
1373,2021-05-24 15:46:06.471365,1.7081282934131887,1.733622057109702
1374,2021-05-24 15:46:06.668135,1.708128330488913,1.7336211386726412
1375,2021-05-24 15:46:06.851234,1.7081214004863392,1.7336125713695179
1376,2021-05-24 15:46:07.071005,1.708117016179617,1.7336069425178129
1377,2021-05-24 15:46:07.259493,1.7081111604611598,1.7335993996026642
1378,2021-05-24 15:46:07.443136,1.708102625236456,1.7335897914211014
1379,2021-05-24 15:46:07.631623,1.7080966684591778,1.7335825045961155
1380,2021-05-24 15:46:07.820604,1.708092935707258,1.7335775423740996
1381,2021-05-24 15:46:08.013258,1.7080859437013,1.7335756519063499
1382,2021-05-24 15:46:08.191498,1.7080799713838635,1.733569963968611
1383,2021-05-24 15:46:08.381773,1.7080791179287373,1.7335679415594558
1384,2021-05-24 15:46:08.589858,1.7080746055338425,1.7335619388977228
1385,2021-05-24 15:46:08.816665,1.7080680716339,1.7335540306697252
1386,2021-05-24 15:46:09.003998,1.708062375090683,1.733547635408707
1387,2021-05-24 15:46:09.188080,1.708055013878017,1.7335390998205007
1388,2021-05-24 15:46:09.404067,1.7080486241609976,1.7335315800194095
1389,2021-05-24 15:46:09.619659,1.7080422360919378,1.7335244491857278
1390,2021-05-24 15:46:09.835780,1.7080398413774778,1.7335206422874396
1391,2021-05-24 15:46:10.052596,1.708035062663766,1.7335205580329485
1392,2021-05-24 15:46:10.248063,1.7080318770189395,1.7335161715745926
1393,2021-05-24 15:46:10.470378,1.7080306534448804,1.7335154044910548
1394,2021-05-24 15:46:10.657976,1.7080271440735848,1.7335117285699722
1395,2021-05-24 15:46:10.865902,1.7080251721071087,1.7335086261927013
1396,2021-05-24 15:46:11.054761,1.708022484635897,1.7335049426316531
1397,2021-05-24 15:46:11.265042,1.708016492847724,1.7334972352920128
1398,2021-05-24 15:46:11.455642,1.7080123030576584,1.7334927221565628
1399,2021-05-24 15:46:11.668400,1.7080088437157412,1.733488176617135
1400,2021-05-24 15:46:11.874455,1.7080024984904698,1.733480348927634
1401,2021-05-24 15:46:12.096155,1.7079991676567454,1.7334821967888014
1402,2021-05-24 15:46:12.292184,1.7079978091230406,1.733480133785841
1403,2021-05-24 15:46:12.509016,1.7079934329537945,1.7334753015766973
1404,2021-05-24 15:46:12.691627,1.7079862495433231,1.7334668435941734
1405,2021-05-24 15:46:12.902897,1.7079836130990678,1.7334635239054723
1406,2021-05-24 15:46:13.112647,1.7079809512386621,1.7334599274490161
1407,2021-05-24 15:46:13.301758,1.7079771322482176,1.7334553724328252
1408,2021-05-24 15:46:13.493225,1.7079755799336866,1.733452712439678
1409,2021-05-24 15:46:13.679495,1.7079705599777406,1.7334465029562849
1410,2021-05-24 15:46:13.868543,1.7079666858023785,1.7334415177081495
1411,2021-05-24 15:46:14.065080,1.7079629027868821,1.7334430689172995
1412,2021-05-24 15:46:14.245945,1.7079586212763367,1.733437869096275
1413,2021-05-24 15:46:14.459123,1.7079558068779623,1.7334343938226828
1414,2021-05-24 15:46:14.644323,1.7079493596496473,1.7334270141755337
1415,2021-05-24 15:46:14.854388,1.707946674899583,1.7334237610914682
1416,2021-05-24 15:46:15.042334,1.7079409662276337,1.7334178613740845
1417,2021-05-24 15:46:15.230464,1.707937818391271,1.733414119116084
1418,2021-05-24 15:46:15.423312,1.7079340037909483,1.7334102234147668
1419,2021-05-24 15:46:15.620855,1.7079283337596438,1.733403461932128
1420,2021-05-24 15:46:15.837812,1.7079240083694458,1.733398183802484
1421,2021-05-24 15:46:16.041355,1.7079159545697098,1.733394888905385
1422,2021-05-24 15:46:16.221418,1.707907217632031,1.7333856594713428
1423,2021-05-24 15:46:16.417530,1.707906944183757,1.7333846182699197
1424,2021-05-24 15:46:16.643785,1.7079056409302722,1.7333829032905985
1425,2021-05-24 15:46:16.842352,1.707910008179514,1.7333870305513082
1426,2021-05-24 15:46:17.026811,1.7079063438265722,1.7333834995561361
1427,2021-05-24 15:46:17.241192,1.7079029627922289,1.733378932955554
