imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1435,2021-08-26 18:15:32.570124,0.8343640457046987,0.8665797341576021,0.8426928520202637
1436,2021-08-26 18:15:33.681959,0.8344413206437836,0.8666560598402634,0.9761834144592285
1437,2021-08-26 18:15:34.509378,0.8344067379096024,0.8666212900529409,0.8166918754577637
1438,2021-08-26 18:15:35.439658,0.834346476947482,0.8665601192495588,0.7786576747894287
1439,2021-08-26 18:15:36.407179,0.8342880483631295,0.8665017380823767,0.7825496196746826
1440,2021-08-26 18:15:37.398008,0.8342478348149194,0.8664619868000348,0.8092598915100098
1441,2021-08-26 18:15:38.401395,0.834237053855933,0.8664501765633027,0.8494434356689453
1442,2021-08-26 18:15:39.622714,0.8343756551054744,0.8665881143694281,1.0653564929962158
1443,2021-08-26 18:15:40.454769,0.8343497038052797,0.8665619107971403,0.8287763595581055
1444,2021-08-26 18:15:41.382606,0.8342887940829481,0.8665010063932213,0.7786159515380859
1445,2021-08-26 18:15:42.354757,0.8342303028568677,0.8664418901951668,0.7810781002044678
1446,2021-08-26 18:15:43.450066,0.8342245983714714,0.8664356643233556,0.8574392795562744
1447,2021-08-26 18:15:44.415792,0.8341644012936248,0.8663747508359433,0.7782938480377197
1448,2021-08-26 18:15:45.454173,0.8341534430809443,0.866363322701902,0.8498268127441406
1449,2021-08-26 18:15:46.484803,0.8341836236607543,0.8663941114174242,0.9109761714935303
1450,2021-08-26 18:15:47.370148,0.83412994269667,0.8663402886226259,0.7883510589599609
1451,2021-08-26 18:15:48.433769,0.8341427695578661,0.8663529787780004,0.8847537040710449
1452,2021-08-26 18:15:49.359627,0.8341229648301096,0.8663324306490664,0.8365170955657959
1453,2021-08-26 18:15:50.374443,0.8341298337977096,0.86633865126067,0.875370979309082
1454,2021-08-26 18:15:51.291657,0.8340991397671391,0.866307185145487,0.8205869197845459
1455,2021-08-26 18:15:52.422216,0.8341804202889249,0.8663878934080248,0.9837377071380615
1456,2021-08-26 18:15:53.415896,0.8341972020628688,0.8664039465097281,0.889761209487915
