"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
547,"2021-06-29 18:58:26.530116",13.4828737710468,13.5954858341426,"0:00:00.105878",5.34599713484446,0.105878,"EDGE","RF","32",0.75
548,"2021-06-29 18:58:27.282729",13.4589935010367,13.5715879958912,"0:00:00.102771",5.35854068199794,0.102771,"EDGE","RF","32",0.75
549,"2021-06-29 18:58:28.040063",13.4352171707674,13.5477987334594,"0:00:00.105276",5.3711629152298,0.105276,"EDGE","RF","32",0.75
550,"2021-06-29 18:58:28.814313",13.4115292098305,13.5241048617796,"0:00:00.109116",5.38406708240509,0.109116,"EDGE","RF","32",0.75
551,"2021-06-29 18:58:29.563071",13.3879135901179,13.5004777233311,"0:00:00.105991",5.39654638369878,0.105991,"EDGE","RF","32",0.75
552,"2021-06-29 18:58:30.332776",13.3643947990908,13.4769451043744,"0:00:00.104715",5.40937480131785,0.104715,"EDGE","RF","32",0.75
553,"2021-06-29 18:58:31.154238",13.3409647838117,13.4535986269145,"0:00:00.158280",5.42306583325068,0.15828,"EDGE","RF","32",0.75
554,"2021-06-29 18:58:31.869133",13.3176162186943,13.4302449144611,"0:00:00.109567",5.43498075008392,0.109567,"EDGE","RF","32",0.75
555,"2021-06-29 18:58:32.617268",13.2943512285078,13.406970728625,"0:00:00.107311",5.44744966824849,0.107311,"EDGE","RF","32",0.75
556,"2021-06-29 18:58:33.373826",13.2711704424817,13.383773527557,"0:00:00.103277",5.46005896727244,0.103277,"EDGE","RF","32",0.75
557,"2021-06-29 18:58:34.133293",13.2480778831126,13.360668044544,"0:00:00.105188",5.47271674871445,0.105188,"EDGE","RF","32",0.75
558,"2021-06-29 18:58:34.897939",13.2250642135579,13.3376436336066,"0:00:00.106379",5.48546084960302,0.106379,"EDGE","RF","32",0.75
559,"2021-06-29 18:58:35.650992",13.202115671366,13.3146775945994,"0:00:00.102566",5.49801173210144,0.102566,"EDGE","RF","32",0.75
560,"2021-06-29 18:58:36.467860",13.1792659853186,13.2919225284031,"0:00:00.165133",5.51162619988124,0.165133,"EDGE","RF","32",0.75
561,"2021-06-29 18:58:37.161372",13.1564811521248,13.269127589921,"0:00:00.106772",5.52318473259608,0.106772,"EDGE","RF","32",0.75
562,"2021-06-29 18:58:37.998483",13.1339409126506,13.2465821805798,"0:00:00.109522",5.53713658253352,0.109522,"EDGE","RF","32",0.75
563,"2021-06-29 18:58:38.711065",13.1113873709582,13.2240165084548,"0:00:00.105596",5.54901295105616,0.105596,"EDGE","RF","32",0.75
564,"2021-06-29 18:58:39.438132",13.088858631063,13.2014767747399,"0:00:00.106215",5.56113073428472,0.106215,"EDGE","RF","32",0.75
565,"2021-06-29 18:58:40.274607",13.066532881492,13.1791423341869,"0:00:00.107489",5.57507198254267,0.107489,"EDGE","RF","32",0.75
566,"2021-06-29 18:58:40.967119",13.0441650038473,13.1567576672921,"0:00:00.102887",5.58661384979884,0.102887,"EDGE","RF","32",0.75
567,"2021-06-29 18:58:41.788323",13.0218595789854,13.1345321362611,"0:00:00.157517",5.60030058224996,0.157517,"EDGE","RF","32",0.75
568,"2021-06-29 18:58:42.490101",12.9996550607849,13.1123110282589,"0:00:00.103027",5.61199688514074,0.103027,"EDGE","RF","32",0.75
569,"2021-06-29 18:58:43.246737",12.9775085826331,13.0901477567341,"0:00:00.102889",5.62460748354594,0.102889,"EDGE","RF","32",0.75
570,"2021-06-29 18:58:44.004542",12.9554367379138,13.0680617897134,"0:00:00.104365",5.63723756869634,0.104365,"EDGE","RF","32",0.75
571,"2021-06-29 18:58:44.773900",12.9334425237258,13.0460679176184,"0:00:00.112585",5.65006020069122,0.112585,"EDGE","RF","32",0.75
572,"2021-06-29 18:58:45.525429",12.9115264061448,13.0241425316651,"0:00:00.107109",5.66258568366369,0.107109,"EDGE","RF","32",0.75
573,"2021-06-29 18:58:46.282016",12.8896910632468,13.002291578689,"0:00:00.103456",5.67519546747208,0.103456,"EDGE","RF","32",0.75
574,"2021-06-29 18:58:47.099637",12.8679302885142,12.980626324328,"0:00:00.166888",5.68882248401642,0.166888,"EDGE","RF","32",0.75
575,"2021-06-29 18:58:47.792555",12.8462396750243,12.9589187825244,"0:00:00.102737",5.70037111838659,0.102737,"EDGE","RF","32",0.75
576,"2021-06-29 18:58:48.561694",12.8246275087198,12.9372974352704,"0:00:00.107174",5.71319009860357,0.107174,"EDGE","RF","32",0.75
577,"2021-06-29 18:58:49.322918",12.8030886067468,12.9157467574346,"0:00:00.105654",5.72587716579437,0.105654,"EDGE","RF","32",0.75
578,"2021-06-29 18:58:50.075083",12.7816288891961,12.8942714842958,"0:00:00.103447",5.73841325044632,0.103447,"EDGE","RF","32",0.75
579,"2021-06-29 18:58:50.839606",12.7602428451103,12.8728741417689,"0:00:00.105554",5.75115530093511,0.105554,"EDGE","RF","32",0.75
580,"2021-06-29 18:58:51.622603",12.7389324352659,12.8515792822016,"0:00:00.121435",5.76420524915059,0.121435,"EDGE","RF","32",0.75
581,"2021-06-29 18:58:52.411212",12.7176940309817,12.8304046283696,"0:00:00.149248",5.7773487329483,0.149248,"EDGE","RF","32",0.75
582,"2021-06-29 18:58:53.113123",12.6965258699102,12.8092189572521,"0:00:00.102303",5.78904724915822,0.102303,"EDGE","RF","32",0.75
583,"2021-06-29 18:58:53.879910",12.6754284776095,12.7881091528446,"0:00:00.105240",5.8018270333608,0.10524,"EDGE","RF","32",0.75
584,"2021-06-29 18:58:54.645062",12.654404445462,12.767075024239,"0:00:00.106568",5.81457956631978,0.106568,"EDGE","RF","32",0.75
585,"2021-06-29 18:58:55.402966",12.6334517311846,12.7461070260431,"0:00:00.103515",5.82721130053202,0.103515,"EDGE","RF","32",0.75
586,"2021-06-29 18:58:56.157383",12.6125678633667,12.725206641207,"0:00:00.102713",5.83978491624196,0.102713,"EDGE","RF","32",0.75
587,"2021-06-29 18:58:56.935709",12.5917689755584,12.7043984200317,"0:00:00.106945",5.85275701681773,0.106945,"EDGE","RF","32",0.75
588,"2021-06-29 18:58:57.727346",12.5710314710935,12.6837223520895,"0:00:00.148381",5.86595096588135,0.148381,"EDGE","RF","32",0.75
589,"2021-06-29 18:58:58.440647",12.5503608889005,12.6630380562489,"0:00:00.104386",5.87783931493759,0.104386,"EDGE","RF","32",0.75
590,"2021-06-29 18:58:59.208394",12.5297619270066,12.64242368391,"0:00:00.103371",5.89063510100047,0.103371,"EDGE","RF","32",0.75
591,"2021-06-29 18:58:59.963203",12.5092324557038,12.6218848063054,"0:00:00.106812",5.90321524937948,0.106812,"EDGE","RF","32",0.75
592,"2021-06-29 18:59:00.726931",12.4887709601505,12.6014124883993,"0:00:00.106007",5.91594405174255,0.106007,"EDGE","RF","32",0.75
593,"2021-06-29 18:59:01.485573",12.4683828285532,12.5810110846418,"0:00:00.104561",5.92858808437983,0.104561,"EDGE","RF","32",0.75
594,"2021-06-29 18:59:02.239570",12.4480590158039,12.5606764213806,"0:00:00.105981",5.94115469853083,0.105981,"EDGE","RF","32",0.75
595,"2021-06-29 18:59:03.087255",12.4278050615006,12.5405340491223,"0:00:00.178544",5.9552827835083,0.178544,"EDGE","RF","32",0.75
596,"2021-06-29 18:59:03.814296",12.4076177029802,12.5203326612511,"0:00:00.104155",5.96740013360977,0.104155,"EDGE","RF","32",0.75
597,"2021-06-29 18:59:04.518117",12.3874972078269,12.5001951529952,"0:00:00.102335",5.97913048267364,0.102335,"EDGE","RF","32",0.75
598,"2021-06-29 18:59:05.269842",12.3674447472678,12.4801264586656,"0:00:00.102775",5.99165923198064,0.102775,"EDGE","RF","32",0.75
599,"2021-06-29 18:59:06.040000",12.3474618278083,12.4601337674862,"0:00:00.106611",6.00449519952138,0.106611,"EDGE","RF","32",0.75
600,"2021-06-29 18:59:06.796828",12.3275429447492,12.4402023963133,"0:00:00.104964",6.01710900068283,0.104964,"EDGE","RF","32",0.75
601,"2021-06-29 18:59:07.554996",12.3076943403076,12.4203417360683,"0:00:00.105197",6.02974513371785,0.105197,"EDGE","RF","32",0.75
602,"2021-06-29 18:59:08.353558",12.2879111996521,12.4006155879791,"0:00:00.146545",6.04305450121562,0.146545,"EDGE","RF","32",0.75
603,"2021-06-29 18:59:09.075044",12.2682088283362,12.3809041435248,"0:00:00.107019",6.05507926543554,0.107019,"EDGE","RF","32",0.75
604,"2021-06-29 18:59:09.822575",12.2485691470816,12.3612485192469,"0:00:00.102847",6.06753811836243,0.102847,"EDGE","RF","32",0.75
605,"2021-06-29 18:59:10.577545",12.2289883124927,12.3416533147008,"0:00:00.103772",6.08012094895045,0.103772,"EDGE","RF","32",0.75
606,"2021-06-29 18:59:11.336097",12.2094781453853,12.3221337091018,"0:00:00.106398",6.09276348352432,0.106398,"EDGE","RF","32",0.75
607,"2021-06-29 18:59:12.093571",12.1900355482023,12.3026801259357,"0:00:00.105773",6.10538804928462,0.105773,"EDGE","RF","32",0.75
608,"2021-06-29 18:59:12.864438",12.1706563536274,12.2832991151433,"0:00:00.110993",6.1182358344396,0.110993,"EDGE","RF","32",0.75
609,"2021-06-29 18:59:13.661888",12.1513400238332,12.2640460449682,"0:00:00.150724",6.13152666489283,0.150724,"EDGE","RF","32",0.75
610,"2021-06-29 18:59:14.381626",12.1320856324962,12.2447808957491,"0:00:00.105926",6.14352229833603,0.105926,"EDGE","RF","32",0.75
611,"2021-06-29 18:59:15.238523",12.1130462309343,12.2257282355413,"0:00:00.104393",6.15780391693115,0.104393,"EDGE","RF","32",0.75
612,"2021-06-29 18:59:15.908528",12.0939158392108,12.2065816311275,"0:00:00.102557",6.16897066831589,0.102557,"EDGE","RF","32",0.75
613,"2021-06-29 18:59:16.781580",12.0749970902043,12.1876468215059,"0:00:00.102614",6.18352153301239,0.102614,"EDGE","RF","32",0.75
614,"2021-06-29 18:59:17.477823",12.0560549742236,12.1686910596655,"0:00:00.104055",6.19512558380763,0.104055,"EDGE","RF","32",0.75
615,"2021-06-29 18:59:18.207085",12.037097428097,12.1497294243758,"0:00:00.109906",6.2072799483935,0.109906,"EDGE","RF","32",0.75
616,"2021-06-29 18:59:18.976583",12.0182214112251,12.1308868651266,"0:00:00.132812",6.22010491689046,0.132812,"EDGE","RF","32",0.75
617,"2021-06-29 18:59:19.698884",11.9993866854008,12.1120371250511,"0:00:00.103187",6.23214326699575,0.103187,"EDGE","RF","32",0.75
618,"2021-06-29 18:59:20.454417",11.9806128242641,12.0932532911548,"0:00:00.106271",6.2447354833285,0.106271,"EDGE","RF","32",0.75
619,"2021-06-29 18:59:21.224249",11.9619010415331,12.0745378526617,"0:00:00.110164",6.25756601492564,0.110164,"EDGE","RF","32",0.75
620,"2021-06-29 18:59:21.979975",11.9432515494285,12.0558808703576,"0:00:00.107771",6.27016144990921,0.107771,"EDGE","RF","32",0.75
621,"2021-06-29 18:59:22.728000",11.9246600073509,12.0372742838714,"0:00:00.103074",6.28262853225072,0.103074,"EDGE","RF","32",0.75
622,"2021-06-29 18:59:23.499231",11.9061273129423,12.0187359366003,"0:00:00.108561",6.29548238515854,0.108561,"EDGE","RF","32",0.75
623,"2021-06-29 18:59:24.292738",11.8876561735836,12.000320655385,"0:00:00.146938",6.30870749950409,0.146938,"EDGE","RF","32",0.75
624,"2021-06-29 18:59:25.006073",11.8692497339768,11.9819017018263,"0:00:00.104623",6.32059641679128,0.104623,"EDGE","RF","32",0.75
625,"2021-06-29 18:59:25.758949",11.8509045185089,11.9635442089081,"0:00:00.104746",6.33314435084661,0.104746,"EDGE","RF","32",0.75
626,"2021-06-29 18:59:26.540212",11.8326125476307,11.9452374796517,"0:00:00.103184",6.34616539875666,0.103184,"EDGE","RF","32",0.75
627,"2021-06-29 18:59:27.279034",11.8143748545,11.9269865102935,"0:00:00.104063",6.35847909847895,0.104063,"EDGE","RF","32",0.75
628,"2021-06-29 18:59:28.042815",11.7961989762677,11.9088005393174,"0:00:00.106053",6.37120878299077,0.106053,"EDGE","RF","32",0.75
629,"2021-06-29 18:59:28.791843",11.7780763458561,11.8906636677789,"0:00:00.103361",6.38369258244832,0.103361,"EDGE","RF","32",0.75
630,"2021-06-29 18:59:29.611557",11.7600115257596,11.8726438870506,"0:00:00.140549",6.39735448360443,0.140549,"EDGE","RF","32",0.75
631,"2021-06-29 18:59:30.350507",11.7420400432097,11.8546679186179,"0:00:00.109586",6.409670317173,0.109586,"EDGE","RF","32",0.75
632,"2021-06-29 18:59:31.165914",11.7242181927343,11.8368354217161,"0:00:00.105671",6.42326043446859,0.105671,"EDGE","RF","32",0.75
633,"2021-06-29 18:59:31.884594",11.7063991164709,11.8190089172285,"0:00:00.107696",6.43523843288422,0.107696,"EDGE","RF","32",0.75
634,"2021-06-29 18:59:32.590143",11.6885631144611,11.8011684391401,"0:00:00.109547",6.44699758291245,0.109547,"EDGE","RF","32",0.75
635,"2021-06-29 18:59:33.348170",11.6707833357683,11.7833741462137,"0:00:00.103169",6.45963136752446,0.103169,"EDGE","RF","32",0.75
636,"2021-06-29 18:59:34.133513",11.6531097960172,11.7656871905117,"0:00:00.103842",6.47272041638692,0.103842,"EDGE","RF","32",0.75
637,"2021-06-29 18:59:34.913155",11.6354489663332,11.7480734569873,"0:00:00.142121",6.48571445147196,0.142121,"EDGE","RF","32",0.75
638,"2021-06-29 18:59:35.675893",11.6179088204632,11.7305289267746,"0:00:00.109607",6.49842675129573,0.109607,"EDGE","RF","32",0.75
639,"2021-06-29 18:59:36.390493",11.6003495027575,11.7129626080091,"0:00:00.107930",6.51033674875895,0.10793,"EDGE","RF","32",0.75
640,"2021-06-29 18:59:37.150964",11.58284477368,11.6954515218735,"0:00:00.108332",6.52301126718521,0.108332,"EDGE","RF","32",0.75
641,"2021-06-29 18:59:37.904112",11.5653984572698,11.6779999472608,"0:00:00.108998",6.53556373516719,0.108998,"EDGE","RF","32",0.75
642,"2021-06-29 18:59:38.715946",11.5481015555212,11.6606918502819,"0:00:00.105182",6.54909429947535,0.105182,"EDGE","RF","32",0.75
643,"2021-06-29 18:59:39.408260",11.5307615315006,11.6433421345558,"0:00:00.106078",6.56063286860784,0.106078,"EDGE","RF","32",0.75
644,"2021-06-29 18:59:40.318785",11.5136495898969,11.6262923001503,"0:00:00.152207",6.57580828269323,0.152207,"EDGE","RF","32",0.75
645,"2021-06-29 18:59:40.964993",11.4964887012807,11.6091163420862,"0:00:00.102702",6.58657841682434,0.102702,"EDGE","RF","32",0.75
646,"2021-06-29 18:59:41.686752",11.4793097072341,11.5919274685922,"0:00:00.106026",6.59860773483912,0.106026,"EDGE","RF","32",0.75
647,"2021-06-29 18:59:42.456655",11.4621862484462,11.5747993305625,"0:00:00.109370",6.61143945058187,0.10937,"EDGE","RF","32",0.75
648,"2021-06-29 18:59:43.215832",11.4451120172018,11.5577198675385,"0:00:00.109007",6.62409240007401,0.109007,"EDGE","RF","32",0.75
649,"2021-06-29 18:59:43.963066",11.4280909672724,11.5406926288076,"0:00:00.108351",6.63654630184174,0.108351,"EDGE","RF","32",0.75
650,"2021-06-29 18:59:44.722322",11.4111194302486,11.5237102688276,"0:00:00.105326",6.6492005666097,0.105326,"EDGE","RF","32",0.75
651,"2021-06-29 18:59:45.537685",11.3942038478207,11.5068319162465,"0:00:00.136420",6.66278994878133,0.13642,"EDGE","RF","32",0.75
652,"2021-06-29 18:59:46.233888",11.3773359221183,11.4899485462282,"0:00:00.102349",6.67439333200455,0.102349,"EDGE","RF","32",0.75
653,"2021-06-29 18:59:46.991724",11.3605192729927,11.4731230012856,"0:00:00.106591",6.68702393372854,0.106591,"EDGE","RF","32",0.75
654,"2021-06-29 18:59:47.754767",11.3437552102115,11.4563503775757,"0:00:00.106790",6.69974131584167,0.10679,"EDGE","RF","32",0.75
655,"2021-06-29 18:59:48.523829",11.3270424631716,11.4396286534899,"0:00:00.106503",6.71255901654561,0.106503,"EDGE","RF","32",0.75
656,"2021-06-29 18:59:49.274160",11.3103824723058,11.4229525952804,"0:00:00.101809",6.72506453196208,0.101809,"EDGE","RF","32",0.75
657,"2021-06-29 18:59:50.035183",11.2937735190312,11.4063287358306,"0:00:00.102550",6.73774824937185,0.10255,"EDGE","RF","32",0.75
658,"2021-06-29 18:59:50.841255",11.2772193016615,11.3898380233886,"0:00:00.153931",6.75118278264999,0.153931,"EDGE","RF","32",0.75
659,"2021-06-29 18:59:51.539578",11.2607113446741,11.3733180263878,"0:00:00.104461",6.76282149950663,0.104461,"EDGE","RF","32",0.75
660,"2021-06-29 18:59:52.294260",11.2442522973725,11.3568472168662,"0:00:00.104628",6.77539953390757,0.104628,"EDGE","RF","32",0.75
661,"2021-06-29 18:59:53.046658",11.2278428189513,11.3404303830619,"0:00:00.107514",6.78793950080872,0.107514,"EDGE","RF","32",0.75
662,"2021-06-29 18:59:53.807481",11.2114852771298,11.3240714872712,"0:00:00.110801",6.80061988433202,0.110801,"EDGE","RF","32",0.75
663,"2021-06-29 18:59:54.558047",11.1951747818051,11.3077485190977,"0:00:00.104101",6.81312931776047,0.104101,"EDGE","RF","32",0.75
664,"2021-06-29 18:59:55.304786",11.1789188291653,11.2914784866643,"0:00:00.103011",6.82557496627172,0.103011,"EDGE","RF","32",0.75
665,"2021-06-29 18:59:56.126791",11.1627116235575,11.275343457559,"0:00:00.160138",6.83927505016327,0.160138,"EDGE","RF","32",0.75
666,"2021-06-29 18:59:56.829172",11.1465487981344,11.2591683234538,"0:00:00.104215",6.85098139842351,0.104215,"EDGE","RF","32",0.75
667,"2021-06-29 18:59:57.583062",11.1304364840666,11.2430416447469,"0:00:00.102821",6.86354623238246,0.102821,"EDGE","RF","32",0.75
668,"2021-06-29 18:59:58.329139",11.114369566926,11.2269637370538,"0:00:00.105044",6.87598085006078,0.105044,"EDGE","RF","32",0.75
669,"2021-06-29 18:59:59.104067",11.0983504119297,11.2109377751258,"0:00:00.107827",6.88889631827672,0.107827,"EDGE","RF","32",0.75
670,"2021-06-29 18:59:59.836997",11.0823807623849,11.1949536131389,"0:00:00.102645",6.90111181735992,0.102645,"EDGE","RF","32",0.75
671,"2021-06-29 19:00:00.592054",11.066457324163,11.1790161328238,"0:00:00.102934",6.91369609832764,0.102934,"EDGE","RF","32",0.75
672,"2021-06-29 19:00:01.418125",11.050583273882,11.1632234070982,"0:00:00.166802",6.92746394872665,0.166802,"EDGE","RF","32",0.75
673,"2021-06-29 19:00:02.107928",11.034755038294,11.1473900481815,"0:00:00.108978",6.93896066745122,0.108978,"EDGE","RF","32",0.75
674,"2021-06-29 19:00:02.874798",11.0189739939721,11.1316029501952,"0:00:00.108192",6.95174183448156,0.108192,"EDGE","RF","32",0.75
675,"2021-06-29 19:00:03.630663",11.0032397958967,11.1158571571774,"0:00:00.104436",6.96433958212535,0.104436,"EDGE","RF","32",0.75
676,"2021-06-29 19:00:04.378923",10.9875502730968,11.1001551306459,"0:00:00.103947",6.97681058247884,0.103947,"EDGE","RF","32",0.75
677,"2021-06-29 19:00:05.136794",10.9719103650469,11.0845037189861,"0:00:00.104600",6.98944176832835,0.1046,"EDGE","RF","32",0.75
678,"2021-06-29 19:00:05.903133",10.9563162126372,11.0689005127347,"0:00:00.106235",7.00221408208211,0.106235,"EDGE","RF","32",0.75
679,"2021-06-29 19:00:06.731126",10.9407722475954,11.0534298398884,"0:00:00.161933",7.01601396799088,0.161933,"EDGE","RF","32",0.75
680,"2021-06-29 19:00:07.440419",10.9252712628421,11.037925957231,"0:00:00.110469",7.0278355161349,0.110469,"EDGE","RF","32",0.75
681,"2021-06-29 19:00:08.202267",10.9098138774194,11.0224690157236,"0:00:00.112606",7.0405329823494,0.112606,"EDGE","RF","32",0.75
682,"2021-06-29 19:00:08.963803",10.894401090236,11.0070586519157,"0:00:00.113432",7.05322525103887,0.113432,"EDGE","RF","32",0.75
683,"2021-06-29 19:00:09.731613",10.8790320477409,10.9916797902539,"0:00:00.105714",7.06602208216985,0.105714,"EDGE","RF","32",0.75
684,"2021-06-29 19:00:10.468064",10.8637093228903,10.9763504657132,"0:00:00.107524",7.0782962679863,0.107524,"EDGE","RF","32",0.75
685,"2021-06-29 19:00:11.212491",10.8484317995336,10.9610587186187,"0:00:00.102678",7.09070338408152,0.102678,"EDGE","RF","32",0.75
686,"2021-06-29 19:00:12.035140",10.8331984886275,10.9459135633168,"0:00:00.172635",7.10441420078278,0.172635,"EDGE","RF","32",0.75
687,"2021-06-29 19:00:12.724523",10.818011570185,10.9307113915378,"0:00:00.102016",7.1159039179484,0.102016,"EDGE","RF","32",0.75
688,"2021-06-29 19:00:13.483371",10.8028690596653,10.9155545671319,"0:00:00.102646",7.12855138381322,0.102646,"EDGE","RF","32",0.75
689,"2021-06-29 19:00:14.231102",10.7877659898019,10.9004388198105,"0:00:00.103737",7.14101356665293,0.103737,"EDGE","RF","32",0.75
690,"2021-06-29 19:00:14.986657",10.7727070849875,10.885370976683,"0:00:00.106260",7.15360614856084,0.10626,"EDGE","RF","32",0.75
691,"2021-06-29 19:00:15.740166",10.7576919933821,10.8703466079342,"0:00:00.106037",7.1661646326383,0.106037,"EDGE","RF","32",0.75
692,"2021-06-29 19:00:16.503203",10.7427254264065,10.8553708788287,"0:00:00.106106",7.17888191541036,0.106106,"EDGE","RF","32",0.75
693,"2021-06-29 19:00:17.327585",10.7278025745485,10.8405254355069,"0:00:00.165878",7.19262161652247,0.165878,"EDGE","RF","32",0.75
694,"2021-06-29 19:00:18.013869",10.7129168548227,10.8256276969607,"0:00:00.104166",7.20405968427658,0.104166,"EDGE","RF","32",0.75
695,"2021-06-29 19:00:18.769772",10.6980741154376,10.8107777156418,"0:00:00.107135",7.21665806770325,0.107135,"EDGE","RF","32",0.75
696,"2021-06-29 19:00:19.529622",10.6832760483369,10.7959644383398,"0:00:00.101904",7.22932223478953,0.101904,"EDGE","RF","32",0.75
697,"2021-06-29 19:00:20.288645",10.6685248259321,10.7812030818233,"0:00:00.105410",7.2419726173083,0.10541,"EDGE","RF","32",0.75
698,"2021-06-29 19:00:21.028822",10.6538090569242,10.7664728564314,"0:00:00.102373",7.25430889924367,0.102373,"EDGE","RF","32",0.75
699,"2021-06-29 19:00:21.788221",10.6391354391674,10.7517899532345,"0:00:00.105959",7.26696554819743,0.105959,"EDGE","RF","32",0.75
700,"2021-06-29 19:00:22.629539",10.6245138852937,10.737258979593,"0:00:00.175625",7.28098751703898,0.175625,"EDGE","RF","32",0.75
701,"2021-06-29 19:00:23.300564",10.6099245126509,10.7226583529131,"0:00:00.104642",7.29217126766841,0.104642,"EDGE","RF","32",0.75
702,"2021-06-29 19:00:24.075061",10.5953806784758,10.7081038051861,"0:00:00.104997",7.30507955153783,0.104997,"EDGE","RF","32",0.75
703,"2021-06-29 19:00:24.831261",10.5808749816157,10.6935901085649,"0:00:00.106856",7.31768288215001,0.106856,"EDGE","RF","32",0.75
704,"2021-06-29 19:00:25.598077",10.5664140023291,10.679118709808,"0:00:00.105159",7.33046315113703,0.105159,"EDGE","RF","32",0.75
705,"2021-06-29 19:00:26.365285",10.5519918448536,10.6646889990949,"0:00:00.107140",7.34324994881948,0.10714,"EDGE","RF","32",0.75
706,"2021-06-29 19:00:27.120644",10.5376097075325,10.6502934981338,"0:00:00.103045",7.3558392683665,0.103045,"EDGE","RF","32",0.75
707,"2021-06-29 19:00:27.958042",10.5232696516342,10.636038931964,"0:00:00.172618",7.36979589859645,0.172618,"EDGE","RF","32",0.75
708,"2021-06-29 19:00:28.651818",10.5089691574291,10.6217274578278,"0:00:00.104796",7.38135883410772,0.104796,"EDGE","RF","32",0.75
709,"2021-06-29 19:00:29.414632",10.4947100512904,10.6074551177462,"0:00:00.103162",7.39407240152359,0.103162,"EDGE","RF","32",0.75
710,"2021-06-29 19:00:30.170771",10.4804927040154,10.5932291816658,"0:00:00.106418",7.40667471488317,0.106418,"EDGE","RF","32",0.75
711,"2021-06-29 19:00:30.959009",10.4663568320992,10.579079582386,"0:00:00.102765",7.41981201569239,0.102765,"EDGE","RF","32",0.75
712,"2021-06-29 19:00:31.783791",10.4523492207688,10.5650577026137,"0:00:00.102350",7.43355838457743,0.10235,"EDGE","RF","32",0.75
713,"2021-06-29 19:00:32.449150",10.4382485480663,10.5509482192458,"0:00:00.106207",7.44464770158132,0.106207,"EDGE","RF","32",0.75
714,"2021-06-29 19:00:33.308052",10.4242514138128,10.5370126071096,"0:00:00.156204",7.4589627345403,0.156204,"EDGE","RF","32",0.75
715,"2021-06-29 19:00:33.972309",10.4102287212452,10.5229776779255,"0:00:00.103752",7.47003368536631,0.103752,"EDGE","RF","32",0.75
716,"2021-06-29 19:00:34.743948",10.3962452378353,10.5089870025326,"0:00:00.107387",7.48289433320363,0.107387,"EDGE","RF","32",0.75
717,"2021-06-29 19:00:35.512045",10.3823207425606,10.4950519143454,"0:00:00.104798",7.49569594860077,0.104798,"EDGE","RF","32",0.75
718,"2021-06-29 19:00:36.260251",10.3684169980477,10.4811440938695,"0:00:00.109583",7.50816605091095,0.109583,"EDGE","RF","32",0.75
719,"2021-06-29 19:00:37.009296",10.3545486028403,10.4672682895448,"0:00:00.107182",7.52065013249715,0.107182,"EDGE","RF","32",0.75
720,"2021-06-29 19:00:37.767660",10.3407243122657,10.453430866864,"0:00:00.103043",7.53328953186671,0.103043,"EDGE","RF","32",0.75
721,"2021-06-29 19:00:38.609437",10.326935874275,10.4397152554807,"0:00:00.164748",7.54731914997101,0.164748,"EDGE","RF","32",0.75
722,"2021-06-29 19:00:39.406911",10.3133193802635,10.4260926038605,"0:00:00.108115",7.56061038176219,0.108115,"EDGE","RF","32",0.75
723,"2021-06-29 19:00:40.092525",10.2996505770941,10.4124112488653,"0:00:00.103480",7.57203728357951,0.10348,"EDGE","RF","32",0.75
724,"2021-06-29 19:00:40.827521",10.2859748585448,10.3987259762722,"0:00:00.105626",7.58428721825282,0.105626,"EDGE","RF","32",0.75
725,"2021-06-29 19:00:41.584663",10.2723435717616,10.3850907329033,"0:00:00.109332",7.59690624872843,0.109332,"EDGE","RF","32",0.75
726,"2021-06-29 19:00:42.341193",10.258744338984,10.3714809736273,"0:00:00.104851",7.60951508283615,0.104851,"EDGE","RF","32",0.75
727,"2021-06-29 19:00:43.089038",10.2451789484063,10.3579054718332,"0:00:00.105170",7.62197916507721,0.10517,"EDGE","RF","32",0.75
728,"2021-06-29 19:00:43.909250",10.2316526917966,10.3444430579196,"0:00:00.158832",7.63564936717351,0.158832,"EDGE","RF","32",0.75
729,"2021-06-29 19:00:44.611939",10.2181638565901,10.3309437218026,"0:00:00.104912",7.64736084938049,0.104912,"EDGE","RF","32",0.75
730,"2021-06-29 19:00:45.376105",10.2047172866456,10.3174867786773,"0:00:00.104992",7.66009695132573,0.104992,"EDGE","RF","32",0.75
731,"2021-06-29 19:00:46.129741",10.1913026047797,10.3040635960862,"0:00:00.106341",7.67265754938126,0.106341,"EDGE","RF","32",0.75
732,"2021-06-29 19:00:46.885330",10.1779234715498,10.2906710534799,"0:00:00.102730",7.68525069952011,0.10273,"EDGE","RF","32",0.75
733,"2021-06-29 19:00:47.641775",10.1645826106182,10.2773170344338,"0:00:00.102886",7.69785811503728,0.102886,"EDGE","RF","32",0.75
734,"2021-06-29 19:00:48.397376",10.1512781040545,10.2640049587478,"0:00:00.106960",7.71045146783193,0.10696,"EDGE","RF","32",0.75
735,"2021-06-29 19:00:49.220139",10.1380158920677,10.2508060270426,"0:00:00.158626",7.72416418393453,0.158626,"EDGE","RF","32",0.75
736,"2021-06-29 19:00:49.919932",10.1247811142517,10.2375583758821,"0:00:00.103077",7.73582739830017,0.103077,"EDGE","RF","32",0.75
737,"2021-06-29 19:00:50.670480",10.1115829941376,10.2243475875182,"0:00:00.103223",7.74833653370539,0.103223,"EDGE","RF","32",0.75
